filename,schedule,dose,gradient,vegf_level,VconcST,Vconc,run,hours,drug_tumour_nM,drug_gut_mgL,drug_blood_mgL,drug_blood_nM,vasc_score,vegfr_inhibition,dll4_average
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,12.75,1.46441,0.0134001,0.000570342,1.46441,0.0,0.154643,6654.69
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,13.0,1.52071,0.0131345,0.000592269,1.52071,0.0,0.159645,209.85
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,13.25,1.57557,0.0128742,0.000613636,1.57557,0.00105469,0.164462,6235.39
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,13.5,1.62902,0.0126191,0.000634453,1.62902,0.0,0.169102,207.86
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,13.75,1.68109,0.012369,0.000654734,1.68109,0.000898438,0.173574,6470.03
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,14.0,1.73181,0.0121238,0.000674487,1.73181,0.0,0.177883,204.987
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,14.25,1.78121,0.0118835,0.000693725,1.78121,0.0,0.182037,6365.98
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,14.5,1.82931,0.011648,0.000712458,1.82931,0.0,0.186042,212.345
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,14.75,1.87613,0.0114172,0.000730696,1.87613,0.0,0.189903,6338.76
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,15.0,1.9225,0.0211909,0.000748754,1.9225,0.0,0.193627,193.211
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,15.25,2.01302,0.0207709,0.00078401,2.01302,0.0,0.200922,6186.87
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,15.5,2.10127,0.0203593,0.000818378,2.10127,0.0,0.207906,203.641
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,15.75,2.18727,0.0199558,0.000851876,2.18727,0.00148438,0.214597,6142.39
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,16.0,2.27109,0.0195603,0.000884521,2.27109,0.0,0.221011,195.265
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,16.25,2.35277,0.0191726,0.000916331,2.35277,0.0,0.22716,5947.14
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,16.5,2.43235,0.0187926,0.000947324,2.43235,0.0,0.233058,182.346
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,16.75,2.50987,0.0184202,0.000977516,2.50987,0.0,0.238718,5965.08
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,17.0,2.58538,0.0180551,0.00100692,2.58538,0.0,0.244152,183.541
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,17.25,2.65891,0.0176973,0.00103556,2.65891,0.0,0.249369,5797.19
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,17.5,2.73052,0.0173465,0.00106345,2.73052,0.0,0.254381,177.441
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,17.75,2.80024,0.0170028,0.00109061,2.80024,0.0,0.259197,5853.86
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,18.0,2.8681,0.0166657,0.00111704,2.8681,0.0,0.263825,173.723
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,18.25,2.93415,0.0163354,0.00114276,2.93415,0.0,0.268275,5622.84
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,18.5,2.99843,0.0160117,0.0011678,2.99843,0.0,0.272553,175.79
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,18.75,3.06097,0.0156944,0.00119215,3.06097,0.0,0.276669,5833.36
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,19.0,3.1218,0.0153833,0.00121585,3.1218,0.0,0.280627,170.492
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,19.25,3.18097,0.0150784,0.00123889,3.18097,0.0,0.284437,5404.81
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,19.5,3.23851,0.0147796,0.0012613,3.23851,0.0,0.288102,169.817
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,19.75,3.29445,0.0144867,0.00128309,3.29445,0.0,0.29163,5479.36
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,20.0,3.34961,0.0241996,0.00130457,3.34961,0.0,0.295026,166.795
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,20.25,3.44861,0.02372,0.00134313,3.44861,0.0,0.301126,5361.21
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,20.5,3.54502,0.0232499,0.00138068,3.54502,0.0,0.306965,162.71
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,20.75,3.63889,0.0227891,0.00141724,3.63889,0.0,0.312558,5285.87
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,21.0,3.73029,0.0223374,0.00145283,3.73029,0.0,0.317917,162.657
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,21.25,3.81925,0.0218947,0.00148748,3.81925,0.000412326,0.323054,5081.53
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,21.5,3.90583,0.0214608,0.0015212,3.90583,0.0,0.32798,152.593
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,21.75,3.99008,0.0210355,0.00155401,3.99008,0.0,0.332705,5104.16
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,22.0,4.07205,0.0206186,0.00158594,4.07205,0.0,0.337238,151.687
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,22.25,4.15178,0.0202099,0.00161699,4.15178,0.0,0.341589,5024.59
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,22.5,4.22932,0.0198094,0.00164719,4.22932,0.0,0.345766,155.423
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,22.75,4.30472,0.0194168,0.00167656,4.30472,0.0,0.349778,4765.62
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,23.0,4.37803,0.019032,0.00170511,4.37803,0.0,0.353631,142.233
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,23.25,4.44928,0.0186548,0.00173286,4.44928,0.0,0.357332,4893.43
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,23.5,4.51852,0.0182851,0.00175982,4.51852,0.0,0.360889,139.623
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,23.75,4.58578,0.0179227,0.00178602,4.58578,0.0,0.364306,4606.17
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,24.0,4.65112,0.0175675,0.00181147,4.65112,0.0,0.367591,138.66
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,24.25,4.71458,0.0172193,0.00183618,4.71458,0.0,0.370749,4625.03
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,24.5,4.77618,0.016878,0.00186017,4.77618,0.0,0.373785,139.137
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,24.75,4.83598,0.0165435,0.00188346,4.83598,0.0,0.376704,4681.08
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,25.0,4.89478,0.0262156,0.00190637,4.89478,0.0,0.379511,137.901
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,25.25,4.99723,0.025696,0.00194627,4.99723,0.0,0.384404,4425.27
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,25.5,5.09689,0.0251868,0.00198508,5.09689,0.0,0.389092,137.202
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,25.75,5.19382,0.0246876,0.00202283,5.19382,0.0,0.393582,4481.11
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,26.0,5.28808,0.0241983,0.00205954,5.28808,0.0,0.397887,133.578
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,26.25,5.37973,0.0237187,0.00209524,5.37973,0.0,0.402013,4603.81
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,26.5,5.46881,0.0232487,0.00212993,5.46881,0.0,0.405971,128.588
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,26.75,5.55539,0.0227879,0.00216365,5.55539,0.0,0.409767,4433.29
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,27.0,5.63951,0.0223363,0.00219641,5.63951,0.0,0.413409,134.334
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,27.25,5.72122,0.0218936,0.00222824,5.72122,0.0,0.416904,4199.8
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,27.5,5.80059,0.0214597,0.00225915,5.80059,0.0,0.42026,121.173
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,27.75,5.87765,0.0210344,0.00228916,5.87765,0.0,0.423481,4219.94
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,28.0,5.95245,0.0206175,0.0023183,5.95245,0.0,0.426574,122.249
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,28.25,6.02505,0.0202089,0.00234657,6.02505,0.0,0.429544,4269.78
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,28.5,6.09548,0.0198084,0.002374,6.09548,0.0,0.432396,125.049
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_3.2_run_0.csv,1200.0,0.01,0,3.2,0.04,3.2,0,28.75,6.1638,0.0194158,0.00240061,6.1638,0.0,0.435135,4373.73
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3650.22
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,100.904
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,3556.05
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98.7646
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,3586.79
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,102.804
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,3527.1
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,99.3555
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,3589.77
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,96.9725
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,3657.79
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,99.5274
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,3591.86
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,100.881
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,3612.54
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,104.044
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,3569.19
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,101.316
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,4.75,0.0,0.0,0.0,0.0,0.0,0.0,3609.12
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,5.0,0.000778625,0.01,3.0325e-07,0.000778625,0.0,0.0,100.337
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,5.25,0.0469344,0.00980181,1.82795e-05,0.0469344,0.0,0.00573865,3608.85
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,5.5,0.0920004,0.00960755,3.58313e-05,0.0920004,0.0,0.0112786,98.0928
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,5.75,0.135999,0.00941714,5.29673e-05,0.135999,0.0,0.0166281,3385.09
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,6.0,0.178951,0.00923051,6.9696e-05,0.178951,0.0,0.0217949,101.682
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,6.25,0.22088,0.00904757,8.60258e-05,0.22088,0.0,0.0267864,3447.75
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,6.5,0.261805,0.00886825,0.000101965,0.261805,0.0,0.0316096,98.8051
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,6.75,0.301747,0.00869249,0.000117521,0.301747,0.0,0.036271,3333.84
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,7.0,0.340726,0.00852022,0.000132702,0.340726,0.0,0.040777,95.3596
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,7.25,0.378762,0.00835137,0.000147516,0.378762,0.0,0.0451337,3359.1
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,7.5,0.415875,0.00818586,0.00016197,0.415875,0.0,0.0493465,94.9301
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,7.75,0.452083,0.00802362,0.000176072,0.452083,0.0,0.053421,3183.34
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,8.0,0.487405,0.0078646,0.000189829,0.487405,0.0,0.0573623,89.6238
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,8.25,0.521859,0.00770874,0.000203248,0.521859,0.0,0.0611752,3217.07
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,8.5,0.555463,0.00755596,0.000216335,0.555463,0.0,0.0648644,90.2039
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,8.75,0.588234,0.00740621,0.000229099,0.588234,0.0,0.0684345,3284.21
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,9.0,0.62019,0.00725943,0.000241545,0.62019,0.0,0.0718895,95.5871
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,9.25,0.651347,0.00711555,0.000253679,0.651347,0.0,0.0752336,3190.79
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,9.5,0.681721,0.00697453,0.000265509,0.681721,0.0,0.0784707,89.5535
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,9.75,0.71133,0.0068363,0.000277041,0.71133,0.0,0.0816043,3253.66
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,10.0,0.740967,0.0167008,0.000288584,0.740967,0.0,0.0846381,88.1452
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,10.25,0.815246,0.0163698,0.000317513,0.815246,0.0,0.0923554,3236.98
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,10.5,0.887716,0.0160454,0.000345738,0.887716,0.0,0.0997604,86.2696
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,10.75,0.958415,0.0157274,0.000373273,0.958415,0.0,0.106869,3088.65
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,11.0,1.02738,0.0154157,0.000400131,1.02738,0.0,0.113695,86.6224
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,11.25,1.09464,0.0151102,0.000426327,1.09464,0.0,0.120254,3013.09
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,11.5,1.16023,0.0148107,0.000451875,1.16023,0.0,0.126557,82.0482
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,11.75,1.2242,0.0145172,0.000476787,1.2242,0.0,0.132617,2958.27
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,12.0,1.28657,0.0142295,0.000501077,1.28657,0.0,0.138445,76.2226
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,12.25,1.34737,0.0139475,0.000524758,1.34737,0.0,0.144053,2986.99
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,12.5,1.40664,0.013671,0.000547842,1.40664,0.0,0.149449,80.1602
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,12.75,1.46441,0.0134001,0.000570342,1.46441,0.0,0.154643,2957.77
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,13.0,1.52071,0.0131345,0.000592269,1.52071,0.0,0.159645,80.0037
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,13.25,1.57557,0.0128742,0.000613636,1.57557,0.0,0.164462,2963.08
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,13.5,1.62902,0.0126191,0.000634453,1.62902,0.0,0.169102,77.0758
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,13.75,1.68109,0.012369,0.000654734,1.68109,0.0,0.173574,2778.71
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,14.0,1.73181,0.0121238,0.000674487,1.73181,0.0,0.177883,77.3373
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,14.25,1.78121,0.0118835,0.000693725,1.78121,0.0,0.182037,2763.39
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,14.5,1.82931,0.011648,0.000712458,1.82931,0.0,0.186042,76.1954
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,14.75,1.87613,0.0114172,0.000730696,1.87613,0.0,0.189903,2764.04
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,15.0,1.9225,0.0211909,0.000748754,1.9225,0.0,0.193627,75.911
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,15.25,2.01302,0.0207709,0.00078401,2.01302,0.0,0.200922,2752.43
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,15.5,2.10127,0.0203593,0.000818378,2.10127,0.0,0.207906,74.693
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,15.75,2.18727,0.0199558,0.000851876,2.18727,0.0,0.214597,2656.54
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,16.0,2.27109,0.0195603,0.000884521,2.27109,0.0,0.221011,69.2975
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,16.25,2.35277,0.0191726,0.000916331,2.35277,0.0,0.22716,2500.32
1200_dose_0.01_gradient_0_VconcST_0.04_Vconc_1.6_run_0.csv,1200.0,0.01,0,1.6,0.04,1.6,0,16.5,2.43235,0.0187926,0.000947324,2.43235,0.0,0.233058,72.1241
